Price,Close,High,Low,Open,Volume
Ticker,AMZN,AMZN,AMZN,AMZN,AMZN
Datetime,,,,,
2025-12-05 15:05:00+00:00,230.14999389648438,230.20989990234375,230.05999755859375,230.0850067138672,47270
2025-12-05 15:06:00+00:00,230.1699981689453,230.2899932861328,230.11000061035156,230.17999267578125,56480
2025-12-05 15:07:00+00:00,230.3000030517578,230.30999755859375,230.09500122070312,230.1649932861328,61551
2025-12-05 15:08:00+00:00,230.17999267578125,230.32000732421875,230.16000366210938,230.2949981689453,48990
2025-12-05 15:09:00+00:00,230.24000549316406,230.3300018310547,230.1750030517578,230.19000244140625,35689
2025-12-05 15:10:00+00:00,230.2899932861328,230.41000366210938,230.19009399414062,230.2449951171875,56352
2025-12-05 15:11:00+00:00,230.47000122070312,230.47000122070312,230.22999572753906,230.27000427246094,47626
2025-12-05 15:12:00+00:00,230.74000549316406,230.74000549316406,230.35499572753906,230.47000122070312,75129
2025-12-05 15:13:00+00:00,230.72999572753906,230.85000610351562,230.72120666503906,230.74310302734375,85501
2025-12-05 15:14:00+00:00,230.49839782714844,230.75999450683594,230.48500061035156,230.72999572753906,77708
2025-12-05 15:15:00+00:00,230.41000366210938,230.5500030517578,230.3000030517578,230.49000549316406,73661
2025-12-05 15:16:00+00:00,230.6020050048828,230.75999450683594,230.42999267578125,230.42999267578125,42306
2025-12-05 15:17:00+00:00,230.60000610351562,230.63319396972656,230.52999877929688,230.5749969482422,33666
2025-12-05 15:18:00+00:00,230.63999938964844,230.6750030517578,230.5749969482422,230.60499572753906,47092
2025-12-05 15:19:00+00:00,230.7100067138672,230.75999450683594,230.5500030517578,230.6699981689453,42162
2025-12-05 15:20:00+00:00,230.75,230.8199005126953,230.63999938964844,230.6999969482422,54099
2025-12-05 15:21:00+00:00,230.81509399414062,230.86000061035156,230.72120666503906,230.75999450683594,36754
2025-12-05 15:22:00+00:00,230.8800048828125,231.0050048828125,230.72000122070312,230.81500244140625,72209
2025-12-05 15:23:00+00:00,231.02000427246094,231.0800018310547,230.8748016357422,230.88999938964844,49174
2025-12-05 15:24:00+00:00,231.02999877929688,231.08999633789062,231.0050048828125,231.01719665527344,47268
2025-12-05 15:25:00+00:00,231.0800018310547,231.0800018310547,230.92010498046875,231.00559997558594,39372
2025-12-05 15:26:00+00:00,230.92999267578125,231.14999389648438,230.92999267578125,231.0800018310547,45150
2025-12-05 15:27:00+00:00,230.8300018310547,230.94259643554688,230.80499267578125,230.92999267578125,57782
2025-12-05 15:28:00+00:00,231.00999450683594,231.00999450683594,230.82000732421875,230.82000732421875,45231
2025-12-05 15:29:00+00:00,230.9384002685547,230.99000549316406,230.8800048828125,230.98500061035156,43476
2025-12-05 15:30:00+00:00,231.00779724121094,231.02000427246094,230.8699951171875,230.94000244140625,40333
2025-12-05 15:31:00+00:00,230.9600067138672,231.02000427246094,230.875,231.00999450683594,38067
2025-12-05 15:32:00+00:00,231.0399932861328,231.07000732421875,230.9499969482422,230.9501953125,45567
2025-12-05 15:33:00+00:00,231.0738983154297,231.0998992919922,230.9499969482422,231.0417022705078,32478
2025-12-05 15:34:00+00:00,231.17999267578125,231.1999969482422,231.05999755859375,231.0800018310547,54615
2025-12-05 15:35:00+00:00,231.0399932861328,231.24000549316406,231.0399932861328,231.19500732421875,56760
2025-12-05 15:36:00+00:00,231.0001983642578,231.10000610351562,230.97999572753906,231.0399932861328,34337
2025-12-05 15:37:00+00:00,230.96820068359375,231.0303955078125,230.9499969482422,231.00750732421875,30008
2025-12-05 15:38:00+00:00,230.889892578125,230.97999572753906,230.85000610351562,230.9499969482422,47388
2025-12-05 15:39:00+00:00,230.8300018310547,230.9199981689453,230.8000030517578,230.8699951171875,47009
2025-12-05 15:40:00+00:00,230.7899932861328,230.86099243164062,230.72000122070312,230.83169555664062,33304
2025-12-05 15:41:00+00:00,230.7700958251953,230.841796875,230.72999572753906,230.77499389648438,45556
2025-12-05 15:42:00+00:00,230.91000366210938,230.9510040283203,230.75,230.77999877929688,43995
2025-12-05 15:43:00+00:00,230.73699951171875,230.94000244140625,230.7100067138672,230.92999267578125,29426
2025-12-05 15:44:00+00:00,230.8199005126953,230.86000061035156,230.72000122070312,230.7362060546875,28814
2025-12-05 15:45:00+00:00,230.60000610351562,230.82000732421875,230.50999450683594,230.80999755859375,54327
2025-12-05 15:46:00+00:00,230.67990112304688,230.72000122070312,230.5500030517578,230.61000061035156,31490
2025-12-05 15:47:00+00:00,230.8249969482422,230.8800048828125,230.6199951171875,230.67300415039062,34979
2025-12-05 15:48:00+00:00,230.8000030517578,230.83990478515625,230.72999572753906,230.83990478515625,39289
2025-12-05 15:49:00+00:00,230.67999267578125,230.7949981689453,230.67999267578125,230.7949981689453,44392
2025-12-05 15:50:00+00:00,230.55999755859375,230.68499755859375,230.5189971923828,230.6699981689453,58098
2025-12-05 15:51:00+00:00,230.51780700683594,230.66000366210938,230.4600067138672,230.5655975341797,56520
2025-12-05 15:52:00+00:00,230.27999877929688,230.55999755859375,230.27000427246094,230.50999450683594,61367
2025-12-05 15:53:00+00:00,230.3300018310547,230.343994140625,230.22999572753906,230.2899932861328,37216
2025-12-05 15:54:00+00:00,230.2949981689453,230.4499969482422,230.25390625,230.30999755859375,26500
2025-12-05 15:55:00+00:00,230.25999450683594,230.3300018310547,230.1999969482422,230.25509643554688,30992
2025-12-05 15:56:00+00:00,230.16000366210938,230.2843017578125,230.1300048828125,230.2100067138672,40247
2025-12-05 15:57:00+00:00,230.21499633789062,230.22999572753906,230.08999633789062,230.14999389648438,43530
2025-12-05 15:58:00+00:00,230.16000366210938,230.2198944091797,230.07000732421875,230.1999969482422,30218
2025-12-05 15:59:00+00:00,230.2917938232422,230.3751983642578,230.1199951171875,230.14999389648438,74267
2025-12-05 16:00:00+00:00,230.4199981689453,230.52499389648438,230.25999450683594,230.3000030517578,45954
2025-12-05 16:01:00+00:00,230.39999389648438,230.4199981689453,230.25,230.4199981689453,35690
2025-12-05 16:02:00+00:00,230.29049682617188,230.39999389648438,230.25999450683594,230.37989807128906,30615
2025-12-05 16:03:00+00:00,230.23500061035156,230.36000061035156,230.1844940185547,230.3000030517578,35023
2025-12-05 16:04:00+00:00,230.1699981689453,230.27999877929688,230.1699981689453,230.24000549316406,33046
2025-12-05 16:05:00+00:00,230.16000366210938,230.24000549316406,230.10000610351562,230.16000366210938,34478
2025-12-05 16:06:00+00:00,230.1699981689453,230.25599670410156,230.13999938964844,230.1699981689453,29072
2025-12-05 16:07:00+00:00,230.085205078125,230.1999969482422,230.0,230.1800994873047,64252
2025-12-05 16:08:00+00:00,230.19000244140625,230.1999969482422,230.0500030517578,230.0800018310547,30157
2025-12-05 16:09:00+00:00,230.17120361328125,230.1999969482422,230.09039306640625,230.181396484375,29877
2025-12-05 16:10:00+00:00,230.16029357910156,230.22000122070312,230.0800018310547,230.17999267578125,34378
2025-12-05 16:11:00+00:00,230.16000366210938,230.22999572753906,230.0500030517578,230.14999389648438,40900
2025-12-05 16:12:00+00:00,230.10499572753906,230.1699981689453,230.0500030517578,230.1699981689453,29814
2025-12-05 16:13:00+00:00,230.0800018310547,230.16799926757812,230.02999877929688,230.1300048828125,20410
2025-12-05 16:14:00+00:00,229.92999267578125,230.09500122070312,229.88099670410156,230.09500122070312,55553
2025-12-05 16:15:00+00:00,229.80999755859375,229.92999267578125,229.78599548339844,229.88999938964844,45198
2025-12-05 16:16:00+00:00,229.77000427246094,229.9199981689453,229.6999969482422,229.8000030517578,63781
2025-12-05 16:17:00+00:00,229.8000030517578,229.83999633789062,229.6649932861328,229.77499389648438,52895
2025-12-05 16:18:00+00:00,229.61000061035156,229.8249969482422,229.58009338378906,229.80999755859375,68919
2025-12-05 16:19:00+00:00,229.69320678710938,229.7050018310547,229.4499969482422,229.59959411621094,84306
2025-12-05 16:20:00+00:00,229.76499938964844,229.8179931640625,229.62010192871094,229.6699981689453,60077
2025-12-05 16:21:00+00:00,229.77000427246094,229.8699951171875,229.75,229.76499938964844,42966
2025-12-05 16:22:00+00:00,229.92919921875,229.92999267578125,229.74000549316406,229.75999450683594,40116
2025-12-05 16:23:00+00:00,229.72650146484375,229.92999267578125,229.72650146484375,229.91000366210938,54606
2025-12-05 16:24:00+00:00,229.625,229.72999572753906,229.61990356445312,229.71499633789062,39649
2025-12-05 16:25:00+00:00,229.9499969482422,229.9698944091797,229.61500549316406,229.6199951171875,38367
2025-12-05 16:26:00+00:00,229.9600067138672,229.9600067138672,229.84800720214844,229.95399475097656,38364
2025-12-05 16:27:00+00:00,229.7899932861328,229.9499969482422,229.7899932861328,229.9499969482422,28716
2025-12-05 16:28:00+00:00,229.7050018310547,229.79969787597656,229.57000732421875,229.77490234375,44416
2025-12-05 16:29:00+00:00,229.6739959716797,229.75,229.6199951171875,229.64999389648438,32110
2025-12-05 16:30:00+00:00,229.5800018310547,229.64999389648438,229.5500030517578,229.64999389648438,28537
2025-12-05 16:31:00+00:00,229.41380310058594,229.593994140625,229.39999389648438,229.593994140625,31396
2025-12-05 16:32:00+00:00,229.47999572753906,229.5,229.3800048828125,229.4199981689453,34645
2025-12-05 16:33:00+00:00,229.5500030517578,229.60499572753906,229.38999938964844,229.47000122070312,60335
2025-12-05 16:34:00+00:00,229.4011993408203,229.55999755859375,229.3206024169922,229.5596923828125,30802
2025-12-05 16:35:00+00:00,229.55999755859375,229.56700134277344,229.42999267578125,229.42999267578125,25775
2025-12-05 16:36:00+00:00,229.52999877929688,229.5800018310547,229.49000549316406,229.5800018310547,27634
2025-12-05 16:41:00+00:00,229.35000610351562,229.3715057373047,229.2899932861328,229.33999633789062,165911
2025-12-05 16:42:00+00:00,229.4499969482422,229.47000122070312,229.33999633789062,229.33999633789062,28906
2025-12-05 16:43:00+00:00,229.52589416503906,229.5800018310547,229.4499969482422,229.46200561523438,22957
2025-12-05 16:44:00+00:00,229.4499969482422,229.52999877929688,229.435302734375,229.52000427246094,28968
2025-12-05 16:45:00+00:00,229.52999877929688,229.5406036376953,229.4499969482422,229.4499969482422,36541
2025-12-05 16:46:00+00:00,229.53500366210938,229.5449981689453,229.44000244140625,229.53990173339844,25606
2025-12-05 16:47:00+00:00,229.24000549316406,229.53500366210938,229.22500610351562,229.50999450683594,49641
2025-12-05 16:48:00+00:00,229.37530517578125,229.47999572753906,229.25999450683594,229.25999450683594,31130
2025-12-05 16:49:00+00:00,229.4600067138672,229.4600067138672,229.35000610351562,229.3800048828125,27530
2025-12-05 16:50:00+00:00,229.4199981689453,229.5,229.3907012939453,229.47000122070312,33199
2025-12-05 16:51:00+00:00,229.5,229.5,229.41000366210938,229.4499969482422,47276
2025-12-05 16:52:00+00:00,229.63499450683594,229.64999389648438,229.50990295410156,229.50990295410156,44975
2025-12-05 16:53:00+00:00,229.71499633789062,229.74000549316406,229.5850067138672,229.6199951171875,35783
2025-12-05 16:54:00+00:00,229.63600158691406,229.7205047607422,229.60000610351562,229.7205047607422,26912
2025-12-05 16:55:00+00:00,229.60499572753906,229.64999389648438,229.57000732421875,229.6199951171875,26594
2025-12-05 16:56:00+00:00,229.6699981689453,229.72000122070312,229.61529541015625,229.61529541015625,38805
2025-12-05 16:57:00+00:00,229.65499877929688,229.77999877929688,229.64500427246094,229.68499755859375,34434
2025-12-05 16:58:00+00:00,229.64500427246094,229.6699981689453,229.58999633789062,229.64950561523438,27127
2025-12-05 16:59:00+00:00,229.39999389648438,229.66000366210938,229.38999938964844,229.64999389648438,31980
2025-12-05 17:00:00+00:00,229.5050048828125,229.576904296875,229.3249969482422,229.3800048828125,42122
2025-12-05 17:01:00+00:00,229.48500061035156,229.50999450683594,229.28500366210938,229.49000549316406,42695
2025-12-05 17:02:00+00:00,229.55499267578125,229.5800018310547,229.4499969482422,229.47500610351562,15293
2025-12-05 17:03:00+00:00,229.5937957763672,229.66000366210938,229.5399932861328,229.55499267578125,24565
2025-12-05 17:04:00+00:00,229.64999389648438,229.72000122070312,229.56979370117188,229.56979370117188,24342
2025-12-05 17:05:00+00:00,229.70779418945312,229.70779418945312,229.58909606933594,229.61000061035156,25628
2025-12-05 17:06:00+00:00,229.7834930419922,229.81500244140625,229.72000122070312,229.72000122070312,31168
2025-12-05 17:07:00+00:00,229.69009399414062,229.80999755859375,229.69009399414062,229.76010131835938,27334
2025-12-05 17:08:00+00:00,229.7449951171875,229.75999450683594,229.6300048828125,229.69000244140625,17753
2025-12-05 17:09:00+00:00,229.72000122070312,229.74000549316406,229.64999389648438,229.72999572753906,11680
2025-12-05 17:10:00+00:00,229.6387939453125,229.72500610351562,229.6387939453125,229.72500610351562,29353
2025-12-05 17:11:00+00:00,229.4875946044922,229.64999389648438,229.47500610351562,229.63999938964844,31783
2025-12-05 17:12:00+00:00,229.5,229.52999877929688,229.42999267578125,229.48989868164062,47563
2025-12-05 17:13:00+00:00,229.41610717773438,229.50999450683594,229.38999938964844,229.47999572753906,18725
2025-12-05 17:14:00+00:00,229.33619689941406,229.4499969482422,229.32029724121094,229.39999389648438,24621
2025-12-05 17:15:00+00:00,229.3350067138672,229.38999938964844,229.3000030517578,229.33999633789062,19521
2025-12-05 17:16:00+00:00,229.33999633789062,229.375,229.3000030517578,229.33999633789062,26650
2025-12-05 17:17:00+00:00,229.25,229.4315948486328,229.24000549316406,229.35000610351562,30838
2025-12-05 17:18:00+00:00,229.2299041748047,229.32000732421875,229.1999969482422,229.27000427246094,31813
2025-12-05 17:19:00+00:00,229.1649932861328,229.2758026123047,229.1300048828125,229.21009826660156,51350
2025-12-05 17:20:00+00:00,229.24000549316406,229.2899932861328,229.1649932861328,229.17999267578125,17844
2025-12-05 17:23:00+00:00,229.35000610351562,229.3800048828125,229.2899932861328,229.3000030517578,79373
2025-12-05 17:24:00+00:00,229.42999267578125,229.42999267578125,229.32119750976562,229.3699951171875,24402
2025-12-05 17:25:00+00:00,229.4477996826172,229.48399353027344,229.4149932861328,229.41819763183594,21122
2025-12-05 17:26:00+00:00,229.375,229.4564971923828,229.375,229.4499969482422,19877
2025-12-05 17:27:00+00:00,229.38999938964844,229.4199981689453,229.3300018310547,229.3699951171875,19394
2025-12-05 17:28:00+00:00,229.38499450683594,229.4199981689453,229.3249969482422,229.39500427246094,23852
2025-12-05 17:29:00+00:00,229.38999938964844,229.4199981689453,229.33999633789062,229.3699951171875,22722
2025-12-05 17:30:00+00:00,229.29640197753906,229.4199981689453,229.27999877929688,229.38999938964844,32881
2025-12-05 17:31:00+00:00,229.16000366210938,229.3300018310547,229.14999389648438,229.30999755859375,38250
2025-12-05 17:32:00+00:00,229.14999389648438,229.22999572753906,229.148193359375,229.15499877929688,30221
2025-12-05 17:33:00+00:00,229.08999633789062,229.1300048828125,229.02999877929688,229.1300048828125,42360
2025-12-05 17:34:00+00:00,228.9499969482422,229.07000732421875,228.8699951171875,229.05979919433594,93411
2025-12-05 17:35:00+00:00,228.76499938964844,228.92999267578125,228.75,228.92999267578125,62278
2025-12-05 17:36:00+00:00,228.80599975585938,228.84100341796875,228.72999572753906,228.75999450683594,61112
2025-12-05 17:37:00+00:00,228.9499969482422,228.99220275878906,228.72000122070312,228.77529907226562,47429
2025-12-05 17:38:00+00:00,229.02000427246094,229.0428924560547,228.9199981689453,228.9499969482422,28346
2025-12-05 17:39:00+00:00,229.14199829101562,229.14199829101562,229.02999877929688,229.02999877929688,25829
2025-12-05 17:40:00+00:00,229.0395965576172,229.13780212402344,228.99000549316406,229.13499450683594,35545
2025-12-05 17:41:00+00:00,229.11000061035156,229.1199951171875,229.02999877929688,229.04510498046875,17756
2025-12-05 17:42:00+00:00,229.11000061035156,229.1699981689453,229.07000732421875,229.1199951171875,22878
2025-12-05 17:43:00+00:00,229.0399932861328,229.125,229.0399932861328,229.10499572753906,17706
2025-12-05 17:44:00+00:00,229.0800018310547,229.17999267578125,229.0,229.02999877929688,33014
2025-12-05 17:45:00+00:00,229.10000610351562,229.12649536132812,229.07000732421875,229.0800018310547,26476
2025-12-05 17:46:00+00:00,229.08999633789062,229.16000366210938,229.0800018310547,229.11000061035156,22225
2025-12-05 17:47:00+00:00,229.14999389648438,229.16000366210938,229.0749969482422,229.0930938720703,31276
2025-12-05 17:48:00+00:00,229.0399932861328,229.1750030517578,229.00999450683594,229.16000366210938,24581
2025-12-05 17:49:00+00:00,229.0601043701172,229.0800018310547,229.02999877929688,229.02999877929688,29981
2025-12-05 17:50:00+00:00,229.1300048828125,229.1300048828125,229.0,229.05999755859375,36488
2025-12-05 17:51:00+00:00,229.34649658203125,229.34649658203125,229.10000610351562,229.1300048828125,38132
2025-12-05 17:52:00+00:00,229.42999267578125,229.47999572753906,229.3300018310547,229.35000610351562,31833
2025-12-05 17:53:00+00:00,229.49000549316406,229.55999755859375,229.42999267578125,229.43299865722656,35407
2025-12-05 17:54:00+00:00,229.57000732421875,229.5749969482422,229.4835968017578,229.49000549316406,30123
2025-12-05 17:55:00+00:00,229.49000549316406,229.60499572753906,229.47000122070312,229.58999633789062,42986
2025-12-05 17:56:00+00:00,229.52000427246094,229.5399932861328,229.47000122070312,229.49000549316406,32284
2025-12-05 17:57:00+00:00,229.5699005126953,229.5749969482422,229.49349975585938,229.539794921875,22470
2025-12-05 17:58:00+00:00,229.58120727539062,229.60989379882812,229.5399932861328,229.5590057373047,31636
2025-12-05 17:59:00+00:00,229.63999938964844,229.65989685058594,229.55999755859375,229.57000732421875,26925
2025-12-05 18:00:00+00:00,229.59010314941406,229.69000244140625,229.5800018310547,229.64999389648438,26801
2025-12-05 18:01:00+00:00,229.57000732421875,229.62179565429688,229.5449981689453,229.5800018310547,30211
2025-12-05 18:02:00+00:00,229.4949951171875,229.58900451660156,229.4949951171875,229.57000732421875,21340
2025-12-05 18:03:00+00:00,229.51829528808594,229.52000427246094,229.48899841308594,229.50999450683594,29444
2025-12-05 18:04:00+00:00,229.6199951171875,229.6199951171875,229.47999572753906,229.5084991455078,29107
2025-12-05 18:05:00+00:00,229.6575927734375,229.67999267578125,229.61000061035156,229.63999938964844,28500
2025-12-05 18:06:00+00:00,229.5399932861328,229.6699981689453,229.52999877929688,229.66000366210938,18711
2025-12-05 18:07:00+00:00,229.55999755859375,229.55999755859375,229.5,229.5399932861328,18333
2025-12-05 18:08:00+00:00,229.60000610351562,229.60499572753906,229.52999877929688,229.55299377441406,15213
2025-12-05 18:09:00+00:00,229.7100067138672,229.7100067138672,229.61000061035156,229.61000061035156,22230
2025-12-05 18:10:00+00:00,229.7310028076172,229.7310028076172,229.6699981689453,229.6999969482422,31959
2025-12-05 18:11:00+00:00,229.6280975341797,229.77000427246094,229.6199951171875,229.74000549316406,32124
2025-12-05 18:12:00+00:00,229.74000549316406,229.7425994873047,229.61500549316406,229.61500549316406,19970
2025-12-05 18:13:00+00:00,229.62179565429688,229.75,229.60000610351562,229.75,33989
2025-12-05 18:14:00+00:00,229.61000061035156,229.67999267578125,229.57000732421875,229.61000061035156,18905
2025-12-05 18:15:00+00:00,229.57000732421875,229.6300048828125,229.50999450683594,229.6165008544922,27068
2025-12-05 18:16:00+00:00,229.61000061035156,229.6199951171875,229.5386962890625,229.57000732421875,20861
2025-12-05 18:17:00+00:00,229.6699981689453,229.6999969482422,229.61500549316406,229.61500549316406,13312
2025-12-05 18:18:00+00:00,229.57000732421875,229.67999267578125,229.5500030517578,229.67999267578125,40610
2025-12-05 18:19:00+00:00,229.58999633789062,229.61000061035156,229.5301055908203,229.5749969482422,12424
2025-12-05 18:20:00+00:00,229.57339477539062,229.6186065673828,229.5500030517578,229.60000610351562,24361
2025-12-05 18:21:00+00:00,229.47500610351562,229.56820678710938,229.47000122070312,229.5500030517578,27646
2025-12-05 18:22:00+00:00,229.45309448242188,229.5,229.41000366210938,229.44500732421875,20103
2025-12-05 18:23:00+00:00,229.5399932861328,229.5749969482422,229.4600067138672,229.4600067138672,25986
2025-12-05 18:24:00+00:00,229.57000732421875,229.60000610351562,229.55499267578125,229.57000732421875,20526
2025-12-05 18:25:00+00:00,229.60000610351562,229.625,229.52999877929688,229.55999755859375,27547
2025-12-05 18:26:00+00:00,229.69000244140625,229.69180297851562,229.60000610351562,229.60000610351562,24780
2025-12-05 18:27:00+00:00,229.77999877929688,229.7899932861328,229.664306640625,229.6999969482422,27229
2025-12-05 18:28:00+00:00,229.8300018310547,229.8699951171875,229.75,229.8000030517578,27041
2025-12-05 18:29:00+00:00,229.83999633789062,229.88999938964844,229.82000732421875,229.8249969482422,23012
2025-12-05 18:30:00+00:00,229.8300018310547,229.88999938964844,229.77999877929688,229.8300018310547,23104
2025-12-05 18:31:00+00:00,229.7050018310547,229.8300018310547,229.6699981689453,229.8300018310547,25975
2025-12-05 18:32:00+00:00,229.7550048828125,229.77000427246094,229.6699981689453,229.7073974609375,20743
2025-12-05 18:33:00+00:00,229.9467010498047,229.97000122070312,229.72500610351562,229.74000549316406,27999
2025-12-05 18:34:00+00:00,229.92999267578125,229.9600067138672,229.88999938964844,229.93820190429688,32026
2025-12-05 18:35:00+00:00,229.87100219726562,229.91470336914062,229.8300018310547,229.91000366210938,27536
2025-12-05 18:36:00+00:00,229.86050415039062,229.914794921875,229.7899932861328,229.88999938964844,22150
2025-12-05 18:37:00+00:00,229.8000030517578,229.89999389648438,229.7899932861328,229.8695068359375,24359
2025-12-05 18:38:00+00:00,229.82000732421875,229.85989379882812,229.77000427246094,229.80990600585938,26637
2025-12-05 18:39:00+00:00,229.80999755859375,229.85000610351562,229.77000427246094,229.83999633789062,20036
2025-12-05 18:40:00+00:00,229.75,229.80999755859375,229.7100067138672,229.80999755859375,20253
2025-12-05 18:41:00+00:00,229.75,229.8000030517578,229.73500061035156,229.75,18982
2025-12-05 18:42:00+00:00,229.72999572753906,229.7899932861328,229.67999267578125,229.74000549316406,19139
2025-12-05 18:43:00+00:00,229.6300048828125,229.7368927001953,229.6300048828125,229.72999572753906,52081
2025-12-05 18:44:00+00:00,229.67999267578125,229.7100067138672,229.5749969482422,229.63999938964844,20196
2025-12-05 18:45:00+00:00,229.58749389648438,229.70010375976562,229.58749389648438,229.6699981689453,26256
2025-12-05 18:46:00+00:00,229.61500549316406,229.66610717773438,229.55999755859375,229.59219360351562,21457
2025-12-05 18:47:00+00:00,229.61000061035156,229.67999267578125,229.61000061035156,229.6199951171875,14206
2025-12-05 18:48:00+00:00,229.63999938964844,229.63999938964844,229.58009338378906,229.61990356445312,19667
2025-12-05 18:49:00+00:00,229.84500122070312,229.86000061035156,229.6300048828125,229.6300048828125,21030
2025-12-05 18:50:00+00:00,229.77000427246094,229.8800048828125,229.77000427246094,229.83949279785156,18556
2025-12-05 18:51:00+00:00,229.68499755859375,229.7512969970703,229.64010620117188,229.75,14714
2025-12-05 18:52:00+00:00,229.77000427246094,229.7899932861328,229.6699981689453,229.67999267578125,12665
2025-12-05 18:53:00+00:00,229.8699951171875,229.88999938964844,229.77000427246094,229.77999877929688,27051
2025-12-05 18:54:00+00:00,229.77999877929688,229.8699951171875,229.75010681152344,229.86000061035156,16659
2025-12-05 18:55:00+00:00,229.77000427246094,229.83999633789062,229.7550048828125,229.77000427246094,22401
2025-12-05 18:56:00+00:00,229.77999877929688,229.7899932861328,229.72000122070312,229.72000122070312,12977
2025-12-05 18:57:00+00:00,229.7899932861328,229.82000732421875,229.74000549316406,229.77000427246094,22551
2025-12-05 18:58:00+00:00,229.8000030517578,229.82000732421875,229.75999450683594,229.7899932861328,14643
2025-12-05 18:59:00+00:00,229.8000030517578,229.8350067138672,229.77999877929688,229.81500244140625,17995
2025-12-05 19:00:00+00:00,229.77999877929688,229.86500549316406,229.76010131835938,229.80499267578125,28413
2025-12-05 19:01:00+00:00,229.75,229.78970336914062,229.72219848632812,229.75999450683594,20237
2025-12-05 19:02:00+00:00,229.75999450683594,229.75999450683594,229.6981964111328,229.74000549316406,14586
2025-12-05 19:03:00+00:00,229.77000427246094,229.80999755859375,229.74000549316406,229.75999450683594,22716
2025-12-05 19:04:00+00:00,229.72500610351562,229.77000427246094,229.71499633789062,229.77000427246094,10539
2025-12-05 19:05:00+00:00,229.6999969482422,229.77000427246094,229.6721954345703,229.72000122070312,18293
